405,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,-0.011758576905229984,1.2965774835891642e-11,451,141,0.3106853562860108
406,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.016449483701478786,1.2965774835891642e-11,451,141,0.27960916792754675
407,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.008223236037072139,1.2965774835891642e-11,451,141,0.28734476077445625
408,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.012569391566455592,1.2965774835891642e-11,451,141,0.28337235547625406
409,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.01043304074360072,1.2965774835891642e-11,451,141,0.27334148159320104
410,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.0097728720648528,1.2965774835891642e-11,451,141,0.27334148159320104
411,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009520710075306173,1.2965774835891642e-11,451,141,0.27334148159320104
412,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009364865392258712,1.2965774835891642e-11,451,141,0.27334148159320104
413,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009268548079416157,1.2965774835891642e-11,451,141,0.27334148159320104
414,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009209020705290822,1.2965774835891642e-11,451,141,0.27334148159320104
415,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009172230764150646,1.2965774835891642e-11,451,141,0.27334148159320104
416,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009149493329668017,1.2965774835891642e-11,451,141,0.27334148159320104
417,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.00913544082208498,1.2965774835891642e-11,451,141,0.27334148159320104
418,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009126755894613404,1.2965774835891642e-11,451,141,0.27334148159320104
419,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009121388314148438,1.2965774835891642e-11,451,141,0.27334148159320104
420,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009118070966923353,1.2965774835891642e-11,451,141,0.27334148159320104
421,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009116020733548443,1.2965774835891642e-11,451,141,0.27334148159320104
422,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009114753619614816,1.2965774835891642e-11,451,141,0.27334148159320104
423,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.00911397050012196,1.2965774835891642e-11,451,141,0.27334148159320104
424,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009113486505649313,1.2965774835891642e-11,451,141,0.27334148159320104
425,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009113187380609403,1.2965774835891642e-11,451,141,0.27334148159320104
426,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.00911300251116449,1.2965774835891642e-11,451,141,0.27334148159320104
427,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.00911288825556197,1.2965774835891642e-11,451,141,0.27334148159320104
428,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112817641714923,1.2965774835891642e-11,451,141,0.27334148159320104
429,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112773999956579,1.2965774835891642e-11,451,141,0.27334148159320104
430,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112747027866101,1.2965774835891642e-11,451,141,0.27334148159320104
431,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112730358197135,1.2965774835891642e-11,451,141,0.27334148159320104
432,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112720055774945,1.2965774835891642e-11,451,141,0.27334148159320104
433,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112713688527748,1.2965774835891642e-11,451,141,0.27334148159320104
434,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112709753352495,1.2965774835891642e-11,451,141,0.27334148159320104
435,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112707321280392,1.2965774835891642e-11,451,141,0.27334148159320104
436,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112705818177143,1.2965774835891642e-11,451,141,0.27334148159320104
437,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112704889208229,1.2965774835891642e-11,451,141,0.27334148159320104
438,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112704315073855,1.2965774835891642e-11,451,141,0.27334148159320104
439,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703960239292,1.2965774835891642e-11,451,141,0.27334148159320104
440,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703740939468,1.2965774835891642e-11,451,141,0.27334148159320104
441,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.00911270360540472,1.2965774835891642e-11,451,141,0.27334148159320104
442,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703521639638,1.2965774835891642e-11,451,141,0.27334148159320104
443,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703469869969,1.2965774835891642e-11,451,141,0.27334148159320104
444,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703437874552,1.2965774835891642e-11,451,141,0.27334148159320104
445,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703418100299,1.2965774835891642e-11,451,141,0.27334148159320104
446,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,1.2965774835891642e-11,451,141,0.27334148159320104
447,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,1.2965774835891642e-11,451,141,0.27334148159320104
448,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,0.2,451,141,0.7930110901553593
449,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,-0.2,373,141,0.7977110923222157
450,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,1.2965774835891642e-11,451,141,0.27334148159320104
451,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,-0.2,373,141,0.7977110923222157
452,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,0.2,451,141,0.7930110901553593
453,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,-0.11697013816126722,411,141,0.7973015492114298
454,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,0.13286526807044544,451,141,0.7934729156745365
455,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,0.050750014991809055,451,141,0.4948275756833428
456,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,-0.044678615784893315,445,141,0.4644226373278977
457,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,0.0012763681490191292,451,141,0.27334148159320104
458,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,0.000638184080992452,451,141,0.27334148159320104
459,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,0.0003944194652645742,451,141,0.27334148159320104
460,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,0.00024376464474781096,451,141,0.27334148159320104
461,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,0.00015065484340455373,451,141,0.27334148159320104
462,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,9.31098204411751e-05,451,141,0.27334148159320104
463,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,5.7545039719026366e-05,451,141,0.27334148159320104
464,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.556479603019389e-05,451,141,0.27334148159320104
465,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,2.198025810221e-05,451,141,0.27334148159320104
466,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,1.3584551788426407e-05,451,141,0.27334148159320104
467,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,8.395719832493478e-06,451,141,0.27334148159320104
468,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,5.188845263440424e-06,451,141,0.27334148159320104
469,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.20688774603029e-06,451,141,0.27334148159320104
470,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,1.981970613715235e-06,451,141,0.27334148159320104
471,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,1.2249301787620322e-06,451,141,0.27334148159320104
472,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,7.570534505861648e-07,451,141,0.27334148159320104
473,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,4.6788972476472077e-07,451,141,0.27334148159320104
474,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,2.891767106403904e-07,451,141,0.27334148159320104
475,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,1.78725991669074e-07,451,141,0.27334148159320104
476,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,1.1046369202035543e-07,451,141,0.27334148159320104
477,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,6.827526991925932e-08,451,141,0.27334148159320104
478,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,4.2201390654430473e-08,451,141,0.27334148159320104
479,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,2.608684675687125e-08,451,141,0.27334148159320104
480,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,1.612751073368713e-08,451,141,0.27334148159320104
481,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,9.972302453934559e-09,451,141,0.27334148159320104
482,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,6.168174459965956e-09,451,141,0.27334148159320104
483,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.817094019341565e-09,451,141,0.27334148159320104
484,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,2.364046370300711e-09,451,141,0.27334148159320104
485,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,1.4660135195733956e-09,451,141,0.27334148159320104
486,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,9.109986847069901e-10,451,141,0.27334148159320104
487,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,5.67980646255166e-10,451,141,0.27334148159320104
488,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.5598383587863147e-10,451,141,0.27334148159320104
489,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,2.2496259917438027e-10,451,141,0.27334148159320104
490,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,1.439870201691051e-10,451,141,0.27334148159320104
491,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,9.394135917415889e-11,451,141,0.27334148159320104
492,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,6.30114391268083e-11,451,141,0.27334148159320104
493,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,4.3895696920264024e-11,451,141,0.27334148159320104
494,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,141,0.27334148159320104
495,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,141,0.27334148159320104
496,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,453,141,0.31035086595264083
497,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,449,141,0.31066977353164826
498,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,141,0.27334148159320104
499,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,141,0.27334148159320104
500,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,141,0.27334148159320104
501,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,141,0.27334148159320104
502,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,141,0.27334148159320104
503,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,141,0.27334148159320104
504,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,141,0.27334148159320104
505,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,141,0.27334148159320104
506,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,141,0.27334148159320104
507,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,141,0.27334148159320104
508,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,141,0.27334148159320104
509,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,141,0.27334148159320104
510,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,141,0.27334148159320104
511,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,141,0.27334148159320104
512,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,141,0.27334148159320104
513,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,141,0.27334148159320104
514,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,141,0.27334148159320104
515,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,141,0.27334148159320104
516,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,449,141,0.31066977353164826
517,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,141,0.27334148159320104
518,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,143,0.3115023189067124
519,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
520,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,141,0.27334148159320104
521,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,137,2.311179803793415
522,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
523,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
524,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
525,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,137,2.311179803793415
526,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
527,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
528,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
529,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
530,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
531,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
532,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
533,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
534,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
535,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
536,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
537,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
538,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
539,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
540,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
541,0.12734556683382586,0.18728892393230911,1.3722912139512962,-0.04577394546268639,0.015787741428634615,0.00911270342565339,5.1197261766877644e-11,449,137,6.33894161022209
542,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
543,0.4,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,149,139,3.1733684947773293
544,0.1,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,2.7109401940596136
545,0.12819450411081545,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
546,0.1,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,2.7109401940596136
547,0.4,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,149,139,3.1733684947773293
548,0.1,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,2.7109401940596136
549,0.2740925292668155,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,217,139,2.944361501617803
550,0.18392258918755217,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,323,139,1.9817227594863422
551,0.1,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,2.7109401940596136
552,0.14277856495763355,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,419,139,2.9687036257831507
553,0.11535014382458725,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,6.402932787434206
554,0.13376511949623118,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,447,139,0.5214739053669544
555,0.12328839518972601,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,4.056835321408854
556,0.13032228978712115,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.3243479699959865
557,0.12719343895299365,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.3223610732085176
558,0.12874447647021975,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.2828801489385848
559,0.1282561369536476,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.28139901625048735
560,0.12781213125674287,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.28621694443962653
561,0.12804845068123677,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.2946584420210402
562,0.128138716666533,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.2828187419343856
563,0.12819957760800502,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.28139901625048735
564,0.12817319520387266,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
565,0.12818384965734406,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
566,0.1281797800183694,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
567,0.12817726484311534,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
568,0.12817571037929237,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
569,0.12817474966779802,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
570,0.1281741559154303,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
571,0.12817378895627948,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
572,0.12817356216304765,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
573,0.12817342199711942,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
574,0.12817333536981013,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
575,0.12817328183118765,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
576,0.12817324874249866,0.08319073979839571,1.3364831607410053,-0.05107610325103042,0.01233585956098564,0.009112703405879136,3.2081518301384644e-11,451,139,0.27247969568679
